ID_0,NAME_0,OCCUPANCY,MACRO_TAXONOMY,TAXONOMY,SETTLEMENT,BUILDINGS,BLDG_REPL_COST_USD,COST_CONTENTS_USD,OCCUPANTS_TOTAL,TOTAL_AREA_SQM,TOTAL_REPL_COST_USD,CARBON_BUILDINGS_TON,DWELLINGS,AVG_BUILDING_AREA_SQM,AVG_BLDG_COST_PER_AREA_USD
GAB,Gabon,RES,ADO|ST|E,MUR+ADO/LWAL/CDN+ERN/H:2/RES,URBAN,78386.0,1263799161.0,223023384.0,294687.0,7898745.0,1486822543.0,3663481.0,80393.0,101.0,160.0
GAB,Gabon,RES,ADO|ST|E,MUR+ADO/LWAL/CDN+ERN/H:2/RES,RURAL,9996.0,100741694.0,17777947.0,37580.0,1007417.0,118519640.0,467246.0,10252.0,101.0,100.0
GAB,Gabon,COM,ADO|ST|E,MUR+ADO/LWAL/CDN+ERN/H:3/COM,TOTAL,107.0,19662024.0,4915507.0,0.0,93629.0,24577532.0,58335.0,0.0,875.0,210.0
GAB,Gabon,RES,ADO|ST|E,MUR+ADO/LWAL/CDN+ERN/H:3/RES,URBAN,1058.0,115091073.0,20310190.0,31005.0,719319.0,135401264.0,333811.0,8459.0,680.0,160.0
GAB,Gabon,RES,ADO|ST|E,MUR+ADO/LWAL/CDN+ERN/H:3/RES,RURAL,136.0,9174302.0,1618996.0,3943.0,91743.0,10793297.0,42575.0,1076.0,675.0,100.0
GAB,Gabon,COM,MUR,MUR+CB/LWAL/CDN+ERN/H:1/COM,TOTAL,2037.0,118867162.0,29716790.0,0.0,264149.0,148583950.0,193326.0,0.0,130.0,450.0
GAB,Gabon,IND,MUR,MUR+CB/LWAL/CDN+ERN/H:1/IND,TOTAL,621.0,41166843.0,13722278.0,0.0,137223.0,54889126.0,94134.0,0.0,221.0,300.0
GAB,Gabon,RES,MUR,MUR+CB/LWAL/CDN+ERN/H:1/RES,RURAL,1261.0,20444913.0,3607926.0,4623.0,75722.0,24052838.0,41939.0,1261.0,60.0,270.0
GAB,Gabon,RES,MUR,MUR+CB/LWAL/CDN+ERN/H:1/RES,URBAN,56031.0,1008584025.0,177985416.0,205386.0,3361947.0,1186569442.0,1862032.0,56031.0,60.0,300.0
GAB,Gabon,COM,MUR,MUR+CB/LWAL/CDN+ERN/H:2/COM,TOTAL,1015.0,118144459.0,29536115.0,0.0,262543.0,147680574.0,192261.0,0.0,259.0,450.0
GAB,Gabon,IND,MUR,MUR+CB/LWAL/CDN+ERN/H:2/IND,TOTAL,209.0,29818890.0,9939632.0,0.0,99396.0,39758518.0,68227.0,0.0,476.0,300.0
GAB,Gabon,RES,MUR,MUR+CB/LWAL/CDN+ERN/H:2/RES,URBAN,54634.0,1651556474.0,291451143.0,205402.0,5505188.0,1943007617.0,3050687.0,56035.0,101.0,300.0
GAB,Gabon,RES,MUR,MUR+CB/LWAL/CDN+ERN/H:2/RES,RURAL,1232.0,33476903.0,5907690.0,4623.0,123989.0,39384590.0,68708.0,1261.0,101.0,270.0
GAB,Gabon,COM,MUR,MUR+CB/LWAL/CDN+ERN/H:3/COM,TOTAL,39.0,15671561.0,3917890.0,0.0,34826.0,19589453.0,25517.0,0.0,893.0,450.0
GAB,Gabon,RES,MUR,MUR+CB/LWAL/CDN+ERN/H:3/RES,URBAN,735.0,150402785.0,26541667.0,21621.0,501343.0,176944451.0,277964.0,5898.0,682.0,300.0
GAB,Gabon,RES,MUR,MUR+CB/LWAL/CDN+ERN/H:3/RES,RURAL,12.0,2261117.0,399020.0,348.0,8375.0,2660138.0,4643.0,98.0,698.0,270.0
GAB,Gabon,COM,MUR,MUR+CL/LWAL/CDN+ERN/H:1/COM,TOTAL,1390.0,81390118.0,20347535.0,0.0,180867.0,101737641.0,112556.0,0.0,130.0,450.0
GAB,Gabon,IND,MUR,MUR+CL/LWAL/CDN+ERN/H:1/IND,TOTAL,780.0,51131646.0,17043881.0,0.0,170439.0,68175515.0,99075.0,0.0,219.0,300.0
GAB,Gabon,RES,MUR,MUR+CL/LWAL/CDN+ERN/H:1/RES,RURAL,3945.0,63887942.0,11274342.0,14461.0,236622.0,75162284.0,109685.0,3945.0,60.0,270.0
GAB,Gabon,RES,MUR,MUR+CL/LWAL/CDN+ERN/H:1/RES,URBAN,35022.0,630364833.0,111240852.0,128376.0,2101216.0,741605684.0,974011.0,35022.0,60.0,300.0
GAB,Gabon,COM,MUR,MUR+CL/LWAL/CDN+ERN/H:2/COM,TOTAL,701.0,81172365.0,20293094.0,0.0,180383.0,101465457.0,112321.0,0.0,257.0,450.0
GAB,Gabon,IND,MUR,MUR+CL/LWAL/CDN+ERN/H:2/IND,TOTAL,261.0,36552194.0,12184067.0,0.0,121841.0,48736270.0,70870.0,0.0,467.0,300.0
GAB,Gabon,RES,MUR,MUR+CL/LWAL/CDN+ERN/H:2/RES,RURAL,3844.0,104616767.0,18461784.0,14454.0,387470.0,123078550.0,179711.0,3943.0,101.0,270.0
GAB,Gabon,RES,MUR,MUR+CL/LWAL/CDN+ERN/H:2/RES,URBAN,34148.0,1032222099.0,182156839.0,128376.0,3440740.0,1214378939.0,1595834.0,35022.0,101.0,300.0
GAB,Gabon,COM,MUR,MUR+CL/LWAL/CDN+ERN/H:3/COM,TOTAL,28.0,9866493.0,2466622.0,0.0,21926.0,12333113.0,13661.0,0.0,783.0,450.0
GAB,Gabon,RES,MUR,MUR+CL/LWAL/CDN+ERN/H:3/RES,URBAN,460.0,94002740.0,16588718.0,13507.0,313342.0,110591455.0,145411.0,3685.0,681.0,300.0
GAB,Gabon,RES,MUR,MUR+CL/LWAL/CDN+ERN/H:3/RES,RURAL,50.0,9309090.0,1642781.0,1488.0,34478.0,10951870.0,16000.0,407.0,690.0,270.0
GAB,Gabon,COM,ADO|ST|E,MUR+STDRE/LWAL/CDN+ERN/H:1/COM,TOTAL,89.0,7037834.0,1759458.0,0.0,11351.0,8797293.0,7064.0,0.0,128.0,620.0
GAB,Gabon,IND,ADO|ST|E,MUR+STDRE/LWAL/CDN+ERN/H:1/IND,TOTAL,28.0,2764588.0,921527.0,0.0,5529.0,3686120.0,3214.0,0.0,197.0,500.0
