ID_0,NAME_0,OCCUPANCY,MACRO_TAXO,TAXONOMY,BUILDINGS,COST_CONTENTS_USD,COST_NONSTRUCTURAL_USD,COST_STRUCTURAL_USD,DWELLINGS,OCCUPANTS_PER_ASSET,TOTAL_AREA_SQM,TOTAL_REPL_COST_USD,AVG_BUILDING_AREA_SQM,AVG_TOT_COST_PER_AREA_USD
GTM,Guatemala,Ind,S,S+SL/LFM+CDM+DUM/HEX:1/IND,480.0,72670153.0,56521232.0,32297846.0,0.0,0.0,211474.0,161489232.0,440.5708333333333,763.6363430019766
GTM,Guatemala,Ind,S,S+SR/LFINF+CDH+DUH/HEX:1/IND,8.0,22529294.0,17522783.0,10013019.0,0.0,0.0,50991.0,50065096.0,6373.875,981.8418152222941
GTM,Guatemala,Ind,S,S+SR/LFINF+CDH+DUH/HEX:2/IND,3.0,8024914.0,6241599.0,3566628.0,0.0,0.0,16484.0,17833139.0,5494.666666666667,1081.8453652026208
GTM,Guatemala,Ind,S,S+SR/LFINF+CDL+DUL/HEX:1/IND,108.0,271034821.0,210804861.0,120459922.0,0.0,0.0,613454.0,602299604.0,5680.12962962963,981.8170620780043
GTM,Guatemala,Ind,S,S+SR/LFINF+CDL+DUL/HEX:2/IND,14.0,56557378.0,43989071.0,25136612.0,0.0,0.0,116178.0,125683059.0,8298.42857142857,1081.8146206682848
GTM,Guatemala,Ind,S,S+SR/LFINF+CDM+DUM/HEX:1/IND,42.0,92473887.0,71924132.0,41099506.0,0.0,0.0,209302.0,205497519.0,4983.380952380952,981.8230069468997
GTM,Guatemala,Ind,S,S+SR/LFINF+CDM+DUM/HEX:2/IND,7.0,24074739.0,18724796.0,10699884.0,0.0,0.0,49453.0,53499418.0,7064.714285714285,1081.8235091905447
GTM,Guatemala,Ind,S,S+SR/LFM+CDH+DUH/HEX:1/IND,5.0,19904028.0,15480910.0,8846234.0,0.0,0.0,45050.0,44231171.0,9010.0,981.8239955604884
GTM,Guatemala,Ind,S,S+SR/LFM+CDH+DUH/HEX:2/IND,2.0,6567597.0,5108131.0,2918932.0,0.0,0.0,13491.0,14594659.0,6745.5,1081.8070565562227
GTM,Guatemala,Ind,S,S+SR/LFM+CDL+DUL/HEX:1/IND,64.0,234712977.0,182554538.0,104316881.0,0.0,0.0,531244.0,521584390.0,8300.6875,981.8169993449338
GTM,Guatemala,Ind,S,S+SR/LFM+CDL+DUL/HEX:2/IND,9.0,49006285.0,38115999.0,21780571.0,0.0,0.0,100667.0,108902852.0,11185.222222222223,1081.812828434343
GTM,Guatemala,Ind,S,S+SR/LFM+CDM+DUM/HEX:1/IND,19.0,76717648.0,59669281.0,34096732.0,0.0,0.0,173641.0,170483660.0,9139.0,981.8168520107579
GTM,Guatemala,Ind,S,S+SR/LFM+CDM+DUM/HEX:2/IND,5.0,20763410.0,16149318.0,9228182.0,0.0,0.0,42651.0,46140911.0,8530.2,1081.824834118778
GTM,Guatemala,Res,ADO/E,MUR+ADO/LWAL+DNO/HEX:1/RES,626128.8,1270007144.7459018,5080028578.983607,6350035723.729509,678306.2,3364183.0,58222464.8544,12700071447.459019,92.988,218.1300891197025
GTM,Guatemala,Res,ADO/E,MUR+ADO/LWAL+DNO/HEX:2/RES,122438.4,372521553.88655,1490086215.5462,1862607769.43275,159173.30000000002,656748.0,17077953.591360003,3725215538.8655,139.48200557472168,218.13008911970246
GTM,Guatemala,Res,MCF,MCF/LWAL+CDL+DUL/HEX:1/RES,213780.0,6937924015.887463,8325508819.064955,12488263228.597433,231595.0,1117311.0,33131624.40075,27751696063.54985,154.98000000350828,837.6195422196575
GTM,Guatemala,Res,MCF,MCF/LWAL+CDL+DUL/HEX:2/RES,197626.8,11544651039.849394,13853581247.819271,20780371871.72891,256915.1,1238165.0,55130762.633625,46178604159.397575,278.96399999203044,837.6195422196575
GTM,Guatemala,Res,MCF,MCF/LWAL+CDL+DUL/HEX:3/RES,27709.2,1807517506.122406,2169021007.346887,3253531511.020331,60303.1,287876.0,8631687.37125,7230070024.489624,311.50980076111904,837.6195422196575
GTM,Guatemala,Res,MCF,MCF/LWAL+CDM+DUM/HEX:1/RES,64629.6,2097461193.5964546,2516953432.3157454,3775430148.473618,70015.4,335750.0,10016295.408,8389844774.3858185,154.98,837.6195422196577
GTM,Guatemala,Res,MCF,MCF/LWAL+CDM+DUM/HEX:2/RES,51914.4,3032653628.957571,3639184354.749085,5458776532.123628,67485.6,323078.0,14482248.687375,12130614515.830284,278.9640001112408,837.6195422196575
GTM,Guatemala,Res,MCF,MCF/LWAL+CDM+DUM/HEX:3/RES,9950.4,649081259.2715764,778897511.1258917,1168346266.6888375,21634.6,103312.0,3099647.16225,2596325037.0863056,311.5098048570912,837.6195422196575
GTM,Guatemala,Res,MR,MR/LWAL+CDL+DUL/HEX:1/RES,70107.6,711013076.7103174,853215692.0523808,1279823538.0785713,75949.90000000001,372660.0,10865275.848000001,2844052306.8412695,154.98,261.756106943643
GTM,Guatemala,Res,MR,MR/LWAL+CDL+DUL/HEX:2/RES,58501.2,3417430929.8722153,4100917115.846658,6151375673.769988,76059.1,372660.0,16319728.74375,13669723719.488861,278.96399977692766,837.6195422196574
GTM,Guatemala,Res,MR,MR/LWAL+CDL+DUL/HEX:3/RES,8058.0,525636836.11788225,630764203.3414587,946146305.012188,17517.5,84305.0,2510146.0012499997,2102547344.471529,311.5098040766939,837.6195422196577
GTM,Guatemala,Res,MR,MR/LWAL+CDM+DUM/HEX:1/RES,32474.4,1053910186.4366901,1264692223.724028,1897038335.5860422,35180.6,170875.0,5032882.512,4215640745.7467604,154.98,837.6195422196575
GTM,Guatemala,Res,MR,MR/LWAL+CDM+DUM/HEX:2/RES,22680.0,1324884512.705356,1589861415.246427,2384792122.869641,29469.7,142155.0,6326903.544749999,5299538050.821424,278.96400109126984,837.6195422196577
GTM,Guatemala,Res,MR,MR/LWAL+CDM+DUM/HEX:3/RES,8058.0,525636836.11788225,630764203.3414587,946146305.012188,17517.5,84305.0,2510146.0012499997,2102547344.471529,311.5098040766939,837.6195422196577
GTM,Guatemala,Res,MUR,MUR/LWAL+DNO/HEX:1/RES,282454.8,572916649.2066405,2291666596.826562,2864583246.033202,305992.7,1483733.0,26264906.9424,5729166492.066404,92.98800000000001,218.13008911970246
GTM,Guatemala,Res,MUR,MUR/LWAL+DNO/HEX:2/RES,282454.8,859374989.7352023,3437499958.9408092,4296874948.676011,367199.3,1483733.0,39397361.143680006,8593749897.352022,139.48200258476757,218.13008911970246
GTM,Guatemala,Res,OT,UNK/UNK+DNO/HEX:1/RES,63004.8,447284826.27935827,511182658.60498095,319489161.6281131,68255.2,327815.0,4231276.3584,1277956646.5124521,67.158,302.02627724266495
GTM,Guatemala,Res,RC,CR/LDUAL+CDH+DUH/HEX:12/RES,84.0,215907104.92960647,539767762.3240161,323860657.39440966,4368.0,19754.0,999806.976,1079535524.6480322,11902.464,1079.7439411425273
GTM,Guatemala,Res,RC,CR/LDUAL+CDH+DUH/HEX:7/RES,102.0,174781942.0858719,436954855.2146798,262172913.1288078,3536.0,15797.0,809367.552,873909710.4293594,7934.976000000001,1079.7439411425273
GTM,Guatemala,Res,RC,CR/LFINF+CDL+DUL/HEX:2/RES,3681.6,26883238.55211171,67208096.38027929,40324857.828167565,4785.3,23903.0,547751.3932800001,134416192.76055855,148.78080000000003,245.39635025966524
GTM,Guatemala,Res,RC,CR/LFINF+CDL+DUL/HEX:3/RES,10743.6,87602873.62620379,219007184.0655095,131404310.4393057,23376.600000000002,110644.0,1784926.1721599998,438014368.131019,166.1385543169887,245.39635025966533
GTM,Guatemala,Res,RC,CR/LFINF+CDL+DUL/HEX:4/RES,2144.4,86991792.14222735,217479480.35556835,130487688.213341,23231.0,105756.0,1772475.264,434958960.7111367,826.56,245.3963502596653
GTM,Guatemala,Res,RC,CR/LFINF+CDL+DUL/HEX:5/RES,1701.6,86285934.92843023,215714837.32107556,129428902.39264534,23020.4,105204.0,1758093.2812800002,431429674.6421511,1033.2000947813824,245.39635025966524
GTM,Guatemala,Res,RC,CR/LFINF+CDM+DUM/HEX:3/RES,1443.6,75334761.84165631,188336904.6041408,113002142.76248446,3138.2000000000003,15250.0,479675.28959999996,376673809.2082816,332.27714713216955,785.268320830929
GTM,Guatemala,Res,RC,CR/LFINF+CDM+DUM/HEX:4/RES,298.8,77577011.72795384,193942529.31988457,116365517.59193073,3237.0,14491.0,493952.25599999994,387885058.63976914,1653.1199999999997,785.268320830929
GTM,Guatemala,Res,RC,CR/LFINF+CDM+DUM/HEX:5/RES,225.6,73215252.03240624,183038130.08101556,109822878.04860933,3032.9,13939.0,466179.83999999997,366076260.1620311,2066.4,785.2683208309289
GTM,Guatemala,Res,RC,CR/LFINF+CDM+DUM/HEX:6/RES,189.6,73838360.5603416,184595901.400854,110757540.84051238,3081.0,13667.0,470147.328,369191802.801708,2479.68,785.2683208309289
GTM,Guatemala,Res,RC,CR/LFM+CDL+DUL/HEX:1/RES,4375.2,17748856.975409117,44372142.43852279,26623285.463113673,4739.8,23903.0,361636.5312,88744284.87704559,82.656,245.3963502596653
GTM,Guatemala,Res,RC,CR/LFM+CDL+DUL/HEX:2/RES,3681.6,26883238.55211171,67208096.38027929,40324857.828167565,4785.3,23903.0,547751.3932800001,134416192.76055855,148.78080000000003,245.39635025966524
GTM,Guatemala,Res,W,W+WBB/LPB+CDL+DUL/HEX:1/RES,103950.0,527116955.394547,527116955.394547,1054233910.789094,112612.5,606530.0,8055085.5,2108467821.578188,77.49,261.756106943643
GTM,Guatemala,Res,W,W+WLI/LWAL+CDL+DUL/HEX:1/RES,126186.0,895821954.6588055,1023796519.6100634,639872824.7562896,136701.5,714742.0,8474399.388,2559491299.0251584,67.158,302.02627724266495
GTM,Guatemala,Res,W,W+WLI/LWAL+CDL+DUL/HEX:2/RES,90937.2,968374599.7949531,1106713828.3370895,691696142.7106808,118211.6,511059.0,9160741.2312,2766784570.8427234,100.73700566104961,302.026277242665
GTM,Guatemala,Res,W,W+WS/LPB+CDL+DUL/HEX:1/RES,312258.0,2216787693.7049217,2533471649.9484825,1583419781.2178013,338279.5,1780919.0,20970622.764000002,6333679124.871205,67.158,302.02627724266495
GTM,Guatemala,Res,W,W+WWD/LWAL+CDL+DUL/HEX:1/RES,96673.2,686304146.1582237,784347595.6093987,490217247.25587416,104729.3,528987.0,6492378.7656000005,1960868989.0234966,67.158,302.02627724266495
