ID_0,NAME_0,ID_1,NAME_1,OCCUPANCY,MACRO_TAXONOMY,TAXONOMY,SETTLEMENT,BUILDINGS,BLDG_REPL_COST_USD,COST_CONTENTS_USD,OCCUPANTS_TOTAL,TOTAL_AREA_SQM,TOTAL_REPL_COST_USD,CARBON_BUILDINGS_TON,DWELLINGS,AVG_BUILDING_AREA_SQM,AVG_BLDG_COST_PER_AREA_USD
KGZ,Kyrgyzstan,KG-O,Osh,IND,CR-,CR/LDUAL/CDL+ERM/H:2/IND:2,TOTAL,11.0,650000.0,216667.0,0.0,1300.0,866667.0,790.0,0.0,118.0,500.0
KGZ,Kyrgyzstan,KG-T,Talas,RES,CR-,CR/LDUAL/CDL+ERM/H:2/RES,URBAN,33.0,2451432.0,432600.0,352.0,4903.0,2884035.0,2147.0,77.0,149.0,500.0
KGZ,Kyrgyzstan,KG-C,Chüy,RES,CR-,CR/LDUAL/CDL+ERM/H:2/RES,RURAL,476.0,29958483.0,5286912.0,4527.0,85595.0,35244964.0,37482.0,951.0,180.0,350.0
KGZ,Kyrgyzstan,KG-O,Osh,RES,CR-,CR/LDUAL/CDL+ERM/H:2/RES,RURAL,475.0,29925000.0,5281021.0,6066.0,85500.0,35206021.0,37441.0,950.0,180.0,350.0
KGZ,Kyrgyzstan,KG-C,Chüy,RES,CR-,CR/LDUAL/CDL+ERM/H:2/RES,URBAN,91.0,6776591.0,1195860.0,1060.0,13553.0,7972481.0,5935.0,223.0,149.0,500.0
KGZ,Kyrgyzstan,KG-T,Talas,RES,CR-,CR/LDUAL/CDL+ERM/H:2/RES,RURAL,147.0,9288200.0,1639055.0,1342.0,26538.0,10927384.0,11621.0,295.0,181.0,350.0
KGZ,Kyrgyzstan,KG-GO,Osh Shaary,RES,CR-,CR/LDUAL/CDL+ERM/H:2/RES,URBAN,16.0,1240000.0,218818.0,204.0,2480.0,1458818.0,1086.0,38.0,155.0,500.0
KGZ,Kyrgyzstan,KG-N,Naryn,RES,CR-,CR/LDUAL/CDL+ERM/H:2/RES,RURAL,59.0,3717000.0,655960.0,636.0,10620.0,4372960.0,4651.0,118.0,180.0,350.0
KGZ,Kyrgyzstan,KG-J,Jalal-Abad,RES,CR-,CR/LDUAL/CDL+ERM/H:2/RES,RURAL,385.0,24255000.0,4280412.0,3702.0,69300.0,28535412.0,30347.0,770.0,180.0,350.0
KGZ,Kyrgyzstan,KG-N,Naryn,RES,CR-,CR/LDUAL/CDL+ERM/H:2/RES,URBAN,42.0,3203718.0,565362.0,526.0,6407.0,3769080.0,2806.0,98.0,153.0,500.0
KGZ,Kyrgyzstan,KG-Y,Ysyk-Köl,RES,CR-,CR/LDUAL/CDL+ERM/H:2/RES,RURAL,197.0,12381655.0,2184931.0,1757.0,35376.0,14566771.0,15491.0,393.0,180.0,350.0
KGZ,Kyrgyzstan,KG-Y,Ysyk-Köl,RES,CR-,CR/LDUAL/CDL+ERM/H:2/RES,URBAN,81.0,5847796.0,1031956.0,923.0,11696.0,6879753.0,5122.0,206.0,144.0,500.0
KGZ,Kyrgyzstan,KG-B,Batken,RES,CR-,CR/LDUAL/CDL+ERM/H:2/RES,URBAN,100.0,7611101.0,1343125.0,1281.0,15222.0,8954246.0,6666.0,234.0,152.0,500.0
KGZ,Kyrgyzstan,KG-GB,Bishkek Shaary,RES,CR-,CR/LDUAL/CDL+ERM/H:2/RES,URBAN,140.0,10485136.0,1850356.0,1624.0,20970.0,12335400.0,9183.0,334.0,150.0,500.0
KGZ,Kyrgyzstan,KG-B,Batken,RES,CR-,CR/LDUAL/CDL+ERM/H:2/RES,RURAL,196.0,12375048.0,2183832.0,2148.0,35357.0,14558881.0,15483.0,393.0,180.0,350.0
KGZ,Kyrgyzstan,KG-J,Jalal-Abad,RES,CR-,CR/LDUAL/CDL+ERM/H:2/RES,URBAN,99.0,7359641.0,1298777.0,1136.0,14719.0,8658366.0,6446.0,236.0,149.0,500.0
KGZ,Kyrgyzstan,KG-GO,Osh Shaary,COM,CR-,CR/LDUAL/CDL+ERM/H:3/COM:1,TOTAL,2.0,990000.0,174706.0,0.0,1980.0,1164706.0,1226.0,0.0,990.0,500.0
KGZ,Kyrgyzstan,KG-C,Chüy,COM,CR-,CR/LDUAL/CDL+ERM/H:3/COM:1,TOTAL,6.0,2520000.0,444706.0,0.0,5040.0,2964706.0,3121.0,0.0,840.0,500.0
KGZ,Kyrgyzstan,KG-Y,Ysyk-Köl,COM,CR-,CR/LDUAL/CDL+ERM/H:3/COM:1,TOTAL,1.0,720000.0,127059.0,0.0,1440.0,847059.0,892.0,0.0,1440.0,500.0
KGZ,Kyrgyzstan,KG-GB,Bishkek Shaary,COM,CR-,CR/LDUAL/CDL+ERM/H:3/COM:1,TOTAL,18.0,7560000.0,1334118.0,0.0,15120.0,8894118.0,9364.0,0.0,840.0,500.0
KGZ,Kyrgyzstan,KG-O,Osh,COM,CR-,CR/LDUAL/CDL+ERM/H:3/COM:1,TOTAL,4.0,1080000.0,190588.0,0.0,2160.0,1270588.0,1338.0,0.0,540.0,500.0
KGZ,Kyrgyzstan,KG-GO,Osh Shaary,COM,CR-,CR/LDUAL/CDL+ERM/H:3/COM:2,TOTAL,1.0,450000.0,79412.0,0.0,900.0,529412.0,557.0,0.0,900.0,500.0
KGZ,Kyrgyzstan,KG-GB,Bishkek Shaary,COM,CR-,CR/LDUAL/CDL+ERM/H:3/COM:2,TOTAL,11.0,9270000.0,1635883.0,0.0,18540.0,10905883.0,11482.0,0.0,1685.0,500.0
KGZ,Kyrgyzstan,KG-J,Jalal-Abad,COM,CR-,CR/LDUAL/CDL+ERM/H:3/COM:2,TOTAL,1.0,450000.0,79412.0,0.0,900.0,529412.0,557.0,0.0,900.0,500.0
KGZ,Kyrgyzstan,KG-O,Osh,COM,CR-,CR/LDUAL/CDL+ERM/H:3/COM:2,TOTAL,3.0,1350000.0,238236.0,0.0,2700.0,1588236.0,1672.0,0.0,900.0,500.0
KGZ,Kyrgyzstan,KG-C,Chüy,COM,CR-,CR/LDUAL/CDL+ERM/H:3/COM:2,TOTAL,5.0,2250000.0,397060.0,0.0,4500.0,2647060.0,2787.0,0.0,900.0,500.0
KGZ,Kyrgyzstan,KG-GB,Bishkek Shaary,COM,CR-,CR/LDUAL/CDL+ERM/H:3/COM:3,TOTAL,68.0,48520000.0,8562352.0,0.0,97040.0,57082352.0,60098.0,0.0,1427.0,500.0
KGZ,Kyrgyzstan,KG-O,Osh,COM,CR-,CR/LDUAL/CDL+ERM/H:3/COM:3,TOTAL,1.0,720000.0,127059.0,0.0,1440.0,847059.0,892.0,0.0,1440.0,500.0
KGZ,Kyrgyzstan,KG-C,Chüy,COM,CR-,CR/LDUAL/CDL+ERM/H:3/COM:3,TOTAL,4.0,2760000.0,487059.0,0.0,5520.0,3247059.0,3419.0,0.0,1380.0,500.0
KGZ,Kyrgyzstan,KG-J,Jalal-Abad,COM,CR-,CR/LDUAL/CDL+ERM/H:3/COM:3,TOTAL,4.0,2880000.0,508236.0,0.0,5760.0,3388236.0,3567.0,0.0,1440.0,500.0
KGZ,Kyrgyzstan,KG-GO,Osh Shaary,COM,CR-,CR/LDUAL/CDL+ERM/H:3/COM:3,TOTAL,3.0,1920000.0,338823.0,0.0,3840.0,2258823.0,2378.0,0.0,1280.0,500.0
KGZ,Kyrgyzstan,KG-B,Batken,COM,CR-,CR/LDUAL/CDL+ERM/H:3/COM:3,TOTAL,1.0,720000.0,127059.0,0.0,1440.0,847059.0,892.0,0.0,1440.0,500.0
KGZ,Kyrgyzstan,KG-T,Talas,COM,CR-,CR/LDUAL/CDL+ERM/H:3/COM:3,TOTAL,2.0,1440000.0,254118.0,0.0,2880.0,1694118.0,1784.0,0.0,1440.0,500.0
KGZ,Kyrgyzstan,KG-C,Chüy,COM,CR-,CR/LDUAL/CDL+ERM/H:3/COM:3A,TOTAL,1.0,720000.0,127059.0,0.0,1440.0,847059.0,892.0,0.0,1440.0,500.0
KGZ,Kyrgyzstan,KG-GB,Bishkek Shaary,COM,CR-,CR/LDUAL/CDL+ERM/H:3/COM:3A,TOTAL,8.0,5760000.0,1016472.0,0.0,11520.0,6776472.0,7134.0,0.0,1440.0,500.0
KGZ,Kyrgyzstan,KG-J,Jalal-Abad,COM,CR-,CR/LDUAL/CDL+ERM/H:3/COM:3A,TOTAL,1.0,720000.0,127059.0,0.0,1440.0,847059.0,892.0,0.0,1440.0,500.0
KGZ,Kyrgyzstan,KG-O,Osh,COM,CR-,CR/LDUAL/CDL+ERM/H:3/COM:3B,TOTAL,3.0,810000.0,142941.0,0.0,1620.0,952941.0,1003.0,0.0,540.0,500.0
KGZ,Kyrgyzstan,KG-C,Chüy,COM,CR-,CR/LDUAL/CDL+ERM/H:3/COM:3B,TOTAL,10.0,2700000.0,476470.0,0.0,5400.0,3176470.0,3344.0,0.0,540.0,500.0
KGZ,Kyrgyzstan,KG-GB,Bishkek Shaary,COM,CR-,CR/LDUAL/CDL+ERM/H:3/COM:3B,TOTAL,35.0,20430000.0,3605293.0,0.0,40860.0,24035293.0,25305.0,0.0,1167.0,500.0
KGZ,Kyrgyzstan,KG-GO,Osh Shaary,COM,CR-,CR/LDUAL/CDL+ERM/H:3/COM:3B,TOTAL,5.0,1800000.0,317647.0,0.0,3600.0,2117647.0,2230.0,0.0,720.0,500.0
KGZ,Kyrgyzstan,KG-Y,Ysyk-Köl,COM,CR-,CR/LDUAL/CDL+ERM/H:3/COM:3B,TOTAL,3.0,810000.0,142941.0,0.0,1620.0,952941.0,1003.0,0.0,540.0,500.0
KGZ,Kyrgyzstan,KG-T,Talas,COM,CR-,CR/LDUAL/CDL+ERM/H:3/COM:3B,TOTAL,1.0,720000.0,127059.0,0.0,1440.0,847059.0,892.0,0.0,1440.0,500.0
KGZ,Kyrgyzstan,KG-GB,Bishkek Shaary,COM,CR-,CR/LDUAL/CDL+ERM/H:3/COM:3C,TOTAL,1.0,600000.0,105882.0,0.0,1200.0,705882.0,743.0,0.0,1200.0,500.0
KGZ,Kyrgyzstan,KG-GB,Bishkek Shaary,COM,CR-,CR/LDUAL/CDL+ERM/H:3/COM:5,TOTAL,3.0,1260000.0,222353.0,0.0,2520.0,1482353.0,1561.0,0.0,840.0,500.0
KGZ,Kyrgyzstan,KG-GB,Bishkek Shaary,COM,CR-,CR/LDUAL/CDL+ERM/H:3/COM:5A,TOTAL,1.0,270000.0,47647.0,0.0,540.0,317647.0,334.0,0.0,540.0,500.0
KGZ,Kyrgyzstan,KG-T,Talas,RES,CR-,CR/LDUAL/CDL+ERM/H:3/RES,URBAN,21.0,7012501.0,1237503.0,1161.0,14025.0,8249997.0,6145.0,255.0,668.0,500.0
KGZ,Kyrgyzstan,KG-N,Naryn,RES,CR-,CR/LDUAL/CDL+ERM/H:3/RES,URBAN,6.0,1897500.0,334854.0,372.0,3795.0,2232354.0,1663.0,69.0,632.0,500.0
KGZ,Kyrgyzstan,KG-N,Naryn,RES,CR-,CR/LDUAL/CDL+ERM/H:3/RES,RURAL,5.0,367500.0,64855.0,75.0,1050.0,432355.0,460.0,14.0,210.0,350.0
KGZ,Kyrgyzstan,KG-T,Talas,RES,CR-,CR/LDUAL/CDL+ERM/H:3/RES,RURAL,5.0,367500.0,64855.0,64.0,1050.0,432355.0,460.0,14.0,210.0,350.0
KGZ,Kyrgyzstan,KG-GB,Bishkek Shaary,RES,CR-,CR/LDUAL/CDL+ERM/H:3/RES,URBAN,219.0,72270000.0,12753516.0,12796.0,144540.0,85023516.0,63331.0,2628.0,660.0,500.0
KGZ,Kyrgyzstan,KG-B,Batken,RES,CR-,CR/LDUAL/CDL+ERM/H:3/RES,RURAL,25.0,1946875.0,343575.0,406.0,5562.0,2290450.0,2437.0,74.0,222.0,350.0
KGZ,Kyrgyzstan,KG-Y,Ysyk-Köl,RES,CR-,CR/LDUAL/CDL+ERM/H:3/RES,URBAN,30.0,9735000.0,1717945.0,1582.0,19470.0,11452945.0,8531.0,354.0,649.0,500.0
KGZ,Kyrgyzstan,KG-C,Chüy,RES,CR-,CR/LDUAL/CDL+ERM/H:3/RES,URBAN,42.0,13806282.0,2436408.0,2390.0,27613.0,16242690.0,12099.0,502.0,657.0,500.0
KGZ,Kyrgyzstan,KG-C,Chüy,RES,CR-,CR/LDUAL/CDL+ERM/H:3/RES,RURAL,160.0,12600000.0,2223520.0,2285.0,36000.0,14823520.0,15774.0,480.0,225.0,350.0
KGZ,Kyrgyzstan,KG-B,Batken,RES,CR-,CR/LDUAL/CDL+ERM/H:3/RES,URBAN,16.0,5252500.0,926912.0,1045.0,10505.0,6179412.0,4603.0,191.0,657.0,500.0
KGZ,Kyrgyzstan,KG-Y,Ysyk-Köl,RES,CR-,CR/LDUAL/CDL+ERM/H:3/RES,RURAL,22.0,1707393.0,301310.0,291.0,4878.0,2008700.0,2137.0,65.0,222.0,350.0
KGZ,Kyrgyzstan,KG-GO,Osh Shaary,RES,CR-,CR/LDUAL/CDL+ERM/H:3/RES,URBAN,22.0,7260000.0,1281174.0,1415.0,14520.0,8541174.0,6362.0,264.0,660.0,500.0
KGZ,Kyrgyzstan,KG-O,Osh,RES,CR-,CR/LDUAL/CDL+ERM/H:3/RES,RURAL,74.0,5803524.0,1024160.0,1412.0,16581.0,6827684.0,7265.0,221.0,224.0,350.0
KGZ,Kyrgyzstan,KG-J,Jalal-Abad,RES,CR-,CR/LDUAL/CDL+ERM/H:3/RES,URBAN,42.0,13779407.0,2431669.0,2409.0,27559.0,16211077.0,12075.0,501.0,656.0,500.0
KGZ,Kyrgyzstan,KG-J,Jalal-Abad,RES,CR-,CR/LDUAL/CDL+ERM/H:3/RES,RURAL,66.0,5221588.0,921428.0,956.0,14919.0,6143016.0,6537.0,199.0,226.0,350.0
KGZ,Kyrgyzstan,KG-GB,Bishkek Shaary,COM,CR-,CR/LDUAL/CDL+ERM/H:4/COM:1,TOTAL,14.0,8640000.0,1524707.0,0.0,17280.0,10164707.0,10709.0,0.0,1234.0,500.0
KGZ,Kyrgyzstan,KG-GO,Osh Shaary,COM,CR-,CR/LDUAL/CDL+ERM/H:4/COM:1,TOTAL,4.0,1440000.0,254117.0,0.0,2880.0,1694117.0,1785.0,0.0,720.0,500.0
KGZ,Kyrgyzstan,KG-GO,Osh Shaary,COM,CR-,CR/LDUAL/CDL+ERM/H:4/COM:2,TOTAL,5.0,3000000.0,529410.0,0.0,6000.0,3529410.0,3718.0,0.0,1200.0,500.0
KGZ,Kyrgyzstan,KG-GB,Bishkek Shaary,COM,CR-,CR/LDUAL/CDL+ERM/H:4/COM:2,TOTAL,10.0,15600000.0,2752941.0,0.0,31200.0,18352941.0,19335.0,0.0,3120.0,500.0
KGZ,Kyrgyzstan,KG-GB,Bishkek Shaary,COM,CR-,CR/LDUAL/CDL+ERM/H:4/COM:3,TOTAL,35.0,31520000.0,5562352.0,0.0,63040.0,37082352.0,39067.0,0.0,1801.0,500.0
KGZ,Kyrgyzstan,KG-GO,Osh Shaary,COM,CR-,CR/LDUAL/CDL+ERM/H:4/COM:3,TOTAL,3.0,2560000.0,451764.0,0.0,5120.0,3011764.0,3173.0,0.0,1707.0,500.0
KGZ,Kyrgyzstan,KG-GB,Bishkek Shaary,COM,CR-,CR/LDUAL/CDL+ERM/H:4/COM:3A,TOTAL,4.0,3840000.0,677648.0,0.0,7680.0,4517648.0,4759.0,0.0,1920.0,500.0
KGZ,Kyrgyzstan,KG-J,Jalal-Abad,COM,CR-,CR/LDUAL/CDL+ERM/H:4/COM:3B,TOTAL,1.0,360000.0,63529.0,0.0,720.0,423529.0,446.0,0.0,720.0,500.0
KGZ,Kyrgyzstan,KG-O,Osh,COM,CR-,CR/LDUAL/CDL+ERM/H:4/COM:3B,TOTAL,1.0,360000.0,63529.0,0.0,720.0,423529.0,446.0,0.0,720.0,500.0
KGZ,Kyrgyzstan,KG-GO,Osh Shaary,COM,CR-,CR/LDUAL/CDL+ERM/H:4/COM:3B,TOTAL,5.0,1800000.0,317646.0,0.0,3600.0,2117646.0,2231.0,0.0,720.0,500.0
KGZ,Kyrgyzstan,KG-GB,Bishkek Shaary,COM,CR-,CR/LDUAL/CDL+ERM/H:4/COM:3B,TOTAL,15.0,9000000.0,1588236.0,0.0,18000.0,10588236.0,11155.0,0.0,1200.0,500.0
KGZ,Kyrgyzstan,KG-Y,Ysyk-Köl,RES,CR-,CR/LDUAL/CDL+ERM/H:4/RES,URBAN,5.0,1850000.0,326470.0,331.0,3700.0,2176470.0,1622.0,74.0,740.0,500.0
KGZ,Kyrgyzstan,KG-B,Batken,RES,CR-,CR/LDUAL/CDL+ERM/H:4/RES,RURAL,2.0,318500.0,56206.0,71.0,910.0,374706.0,399.0,13.0,455.0,350.0
KGZ,Kyrgyzstan,KG-B,Batken,RES,CR-,CR/LDUAL/CDL+ERM/H:4/RES,URBAN,9.0,3475000.0,613234.0,760.0,6950.0,4088235.0,3047.0,139.0,772.0,500.0
KGZ,Kyrgyzstan,KG-GB,Bishkek Shaary,RES,CR-,CR/LDUAL/CDL+ERM/H:4/RES,URBAN,135.0,53950725.0,9520737.0,10508.0,107901.0,63471464.0,47306.0,2158.0,799.0,500.0
KGZ,Kyrgyzstan,KG-O,Osh,RES,CR-,CR/LDUAL/CDL+ERM/H:4/RES,RURAL,7.0,1391056.0,245483.0,363.0,3974.0,1636537.0,1742.0,57.0,568.0,350.0
KGZ,Kyrgyzstan,KG-J,Jalal-Abad,RES,CR-,CR/LDUAL/CDL+ERM/H:4/RES,URBAN,23.0,9104161.0,1606619.0,1751.0,18208.0,10710780.0,7983.0,364.0,792.0,500.0
KGZ,Kyrgyzstan,KG-J,Jalal-Abad,RES,CR-,CR/LDUAL/CDL+ERM/H:4/RES,RURAL,4.0,833000.0,147000.0,163.0,2380.0,980000.0,1043.0,34.0,595.0,350.0
KGZ,Kyrgyzstan,KG-N,Naryn,RES,CR-,CR/LDUAL/CDL+ERM/H:4/RES,URBAN,3.0,1350000.0,238236.0,291.0,2700.0,1588236.0,1184.0,54.0,900.0,500.0
KGZ,Kyrgyzstan,KG-GO,Osh Shaary,RES,CR-,CR/LDUAL/CDL+ERM/H:4/RES,URBAN,34.0,13699995.0,2417645.0,2937.0,27400.0,16117639.0,12013.0,548.0,806.0,500.0
KGZ,Kyrgyzstan,KG-T,Talas,RES,CR-,CR/LDUAL/CDL+ERM/H:4/RES,URBAN,4.0,1650000.0,291176.0,300.0,3300.0,1941176.0,1447.0,66.0,825.0,500.0
KGZ,Kyrgyzstan,KG-C,Chüy,RES,CR-,CR/LDUAL/CDL+ERM/H:4/RES,RURAL,13.0,2479750.0,437606.0,482.0,7085.0,2917356.0,3106.0,101.0,545.0,350.0
KGZ,Kyrgyzstan,KG-C,Chüy,RES,CR-,CR/LDUAL/CDL+ERM/H:4/RES,URBAN,10.0,3900000.0,688237.0,743.0,7800.0,4588237.0,3420.0,156.0,780.0,500.0
KGZ,Kyrgyzstan,KG-GO,Osh Shaary,COM,CR-,CR/LDUAL/CDL+ERM/H:5/COM:1,TOTAL,1.0,450000.0,79412.0,0.0,900.0,529412.0,558.0,0.0,900.0,500.0
KGZ,Kyrgyzstan,KG-GB,Bishkek Shaary,COM,CR-,CR/LDUAL/CDL+ERM/H:5/COM:1,TOTAL,3.0,2850000.0,502942.0,0.0,5700.0,3352942.0,3535.0,0.0,1900.0,500.0
KGZ,Kyrgyzstan,KG-GB,Bishkek Shaary,COM,CR-,CR/LDUAL/CDL+ERM/H:5/COM:2,TOTAL,2.0,3900000.0,688235.0,0.0,7800.0,4588235.0,4837.0,0.0,3900.0,500.0
KGZ,Kyrgyzstan,KG-GO,Osh Shaary,COM,CR-,CR/LDUAL/CDL+ERM/H:5/COM:2,TOTAL,1.0,750000.0,132353.0,0.0,1500.0,882353.0,930.0,0.0,1500.0,500.0
KGZ,Kyrgyzstan,KG-GB,Bishkek Shaary,COM,CR-,CR/LDUAL/CDL+ERM/H:5/COM:3,TOTAL,13.0,15200000.0,2682356.0,0.0,30400.0,17882356.0,18852.0,0.0,2338.0,500.0
KGZ,Kyrgyzstan,KG-GB,Bishkek Shaary,COM,CR-,CR/LDUAL/CDL+ERM/H:5/COM:3A,TOTAL,1.0,1200000.0,211765.0,0.0,2400.0,1411765.0,1488.0,0.0,2400.0,500.0
KGZ,Kyrgyzstan,KG-GO,Osh Shaary,COM,CR-,CR/LDUAL/CDL+ERM/H:5/COM:3B,TOTAL,3.0,1350000.0,238236.0,0.0,2700.0,1588236.0,1674.0,0.0,900.0,500.0
KGZ,Kyrgyzstan,KG-GB,Bishkek Shaary,COM,CR-,CR/LDUAL/CDL+ERM/H:5/COM:3B,TOTAL,2.0,900000.0,158824.0,0.0,1800.0,1058824.0,1116.0,0.0,900.0,500.0
KGZ,Kyrgyzstan,KG-GB,Bishkek Shaary,RES,CR-,CR/LDUAL/CDL+ERM/H:5/RES,URBAN,30.0,17010000.0,3001770.0,3681.0,34020.0,20011770.0,14924.0,756.0,1134.0,500.0
KGZ,Kyrgyzstan,KG-J,Jalal-Abad,RES,CR-,CR/LDUAL/CDL+ERM/H:5/RES,RURAL,2.0,318500.0,56206.0,67.0,910.0,374706.0,399.0,14.0,455.0,350.0
KGZ,Kyrgyzstan,KG-B,Batken,RES,CR-,CR/LDUAL/CDL+ERM/H:5/RES,RURAL,3.0,528936.0,93342.0,127.0,1511.0,622278.0,663.0,23.0,504.0,350.0
KGZ,Kyrgyzstan,KG-Y,Ysyk-Köl,RES,CR-,CR/LDUAL/CDL+ERM/H:5/RES,RURAL,1.0,136500.0,24088.0,27.0,390.0,160588.0,171.0,6.0,390.0,350.0
KGZ,Kyrgyzstan,KG-C,Chüy,RES,CR-,CR/LDUAL/CDL+ERM/H:5/RES,URBAN,1.0,675000.0,119118.0,143.0,1350.0,794118.0,592.0,30.0,1350.0,500.0
KGZ,Kyrgyzstan,KG-J,Jalal-Abad,RES,CR-,CR/LDUAL/CDL+ERM/H:5/RES,URBAN,3.0,1642500.0,289854.0,351.0,3285.0,1932354.0,1441.0,73.0,1095.0,500.0
KGZ,Kyrgyzstan,KG-C,Chüy,RES,CR-,CR/LDUAL/CDL+ERM/H:5/RES,RURAL,6.0,1160250.0,204750.0,243.0,3315.0,1365000.0,1454.0,51.0,552.0,350.0
KGZ,Kyrgyzstan,KG-GO,Osh Shaary,RES,CR-,CR/LDUAL/CDL+ERM/H:5/RES,URBAN,10.0,5737500.0,1012500.0,1367.0,11475.0,6750000.0,5034.0,255.0,1148.0,500.0
KGZ,Kyrgyzstan,KG-B,Batken,RES,CR-,CR/LDUAL/CDL+ERM/H:5/RES,URBAN,2.0,1080000.0,190588.0,263.0,2160.0,1270588.0,948.0,48.0,1080.0,500.0
KGZ,Kyrgyzstan,KG-N,Naryn,RES,CR-,CR/LDUAL/CDL+ERM/H:5/RES,URBAN,1.0,382500.0,67500.0,92.0,765.0,450000.0,336.0,17.0,765.0,500.0
KGZ,Kyrgyzstan,KG-O,Osh,RES,CR-,CR/LDUAL/CDL+ERM/H:5/RES,RURAL,7.0,1293908.0,228337.0,363.0,3697.0,1522245.0,1622.0,57.0,528.0,350.0
KGZ,Kyrgyzstan,KG-GB,Bishkek Shaary,COM,CR-,CR/LDUAL/CDL+ERM/H:6-7/COM:3,TOTAL,1.0,1440000.0,254118.0,0.0,2880.0,1694118.0,1787.0,0.0,2880.0,500.0
KGZ,Kyrgyzstan,KG-GB,Bishkek Shaary,COM,CR-,CR/LDUAL/CDL+ERM/H:6-7/COM:3B,TOTAL,1.0,540000.0,95294.0,0.0,1080.0,635294.0,670.0,0.0,1080.0,500.0
KGZ,Kyrgyzstan,KG-GO,Osh Shaary,IND,CR-,CR/LDUAL/CDL+ERM/H:>2/IND:2,TOTAL,15.0,1125000.0,375000.0,0.0,2250.0,1500000.0,1368.0,0.0,150.0,500.0
KGZ,Kyrgyzstan,KG-N,Naryn,IND,CR-,CR/LDUAL/CDL+ERM/H:>2/IND:2,TOTAL,2.0,150000.0,50000.0,0.0,300.0,200000.0,182.0,0.0,150.0,500.0
KGZ,Kyrgyzstan,KG-Y,Ysyk-Köl,IND,CR-,CR/LDUAL/CDL+ERM/H:>2/IND:2,TOTAL,8.0,600000.0,200000.0,0.0,1200.0,800000.0,730.0,0.0,150.0,500.0
KGZ,Kyrgyzstan,KG-C,Chüy,IND,CR-,CR/LDUAL/CDL+ERM/H:>2/IND:2,TOTAL,13.0,975000.0,325000.0,0.0,1950.0,1300000.0,1186.0,0.0,150.0,500.0
KGZ,Kyrgyzstan,KG-O,Osh,IND,CR-,CR/LDUAL/CDL+ERM/H:>2/IND:2,TOTAL,5.0,375000.0,125000.0,0.0,750.0,500000.0,456.0,0.0,150.0,500.0
KGZ,Kyrgyzstan,KG-B,Batken,IND,CR-,CR/LDUAL/CDL+ERM/H:>2/IND:2,TOTAL,5.0,375000.0,125000.0,0.0,750.0,500000.0,456.0,0.0,150.0,500.0
KGZ,Kyrgyzstan,KG-J,Jalal-Abad,IND,CR-,CR/LDUAL/CDL+ERM/H:>2/IND:2,TOTAL,10.0,900000.0,300000.0,0.0,1800.0,1200000.0,1094.0,0.0,180.0,500.0
KGZ,Kyrgyzstan,KG-GB,Bishkek Shaary,IND,CR-,CR/LDUAL/CDL+ERM/H:>2/IND:2,TOTAL,49.0,3675000.0,1225000.0,0.0,7350.0,4900000.0,4469.0,0.0,150.0,500.0
KGZ,Kyrgyzstan,KG-T,Talas,IND,CR-,CR/LDUAL/CDL+ERM/H:>2/IND:2,TOTAL,2.0,150000.0,50000.0,0.0,300.0,200000.0,182.0,0.0,150.0,500.0
KGZ,Kyrgyzstan,KG-GB,Bishkek Shaary,RES,CR-,CR/LDUAL/CDL+ERM/H:>5/RES,URBAN,10.0,13177500.0,2325440.0,3666.0,26355.0,15502940.0,11569.0,753.0,2636.0,500.0
KGZ,Kyrgyzstan,KG-GO,Osh Shaary,RES,CR-,CR/LDUAL/CDL+ERM/H:>5/RES,URBAN,1.0,822500.0,145147.0,252.0,1645.0,967647.0,722.0,47.0,1645.0,500.0
KGZ,Kyrgyzstan,KG-C,Chüy,COM,CR+,CR/LFINF/CDH+ERH/H:1/COM:1,TOTAL,1.0,45000.0,7941.0,0.0,90.0,52941.0,53.0,0.0,90.0,500.0
KGZ,Kyrgyzstan,KG-O,Osh,COM,CR+,CR/LFINF/CDH+ERH/H:1/COM:1,TOTAL,2.0,90000.0,15882.0,0.0,180.0,105882.0,106.0,0.0,90.0,500.0
KGZ,Kyrgyzstan,KG-T,Talas,COM,CR+,CR/LFINF/CDH+ERH/H:1/COM:1,TOTAL,2.0,112500.0,19853.0,0.0,225.0,132353.0,133.0,0.0,112.0,500.0
KGZ,Kyrgyzstan,KG-Y,Ysyk-Köl,COM,CR+,CR/LFINF/CDH+ERH/H:1/COM:2,TOTAL,1.0,50000.0,8824.0,0.0,100.0,58824.0,59.0,0.0,100.0,500.0
KGZ,Kyrgyzstan,KG-J,Jalal-Abad,COM,CR+,CR/LFINF/CDH+ERH/H:1/COM:2,TOTAL,2.0,150000.0,26471.0,0.0,300.0,176471.0,177.0,0.0,150.0,500.0
KGZ,Kyrgyzstan,KG-B,Batken,COM,CR+,CR/LFINF/CDH+ERH/H:1/COM:2,TOTAL,1.0,50000.0,8824.0,0.0,100.0,58824.0,59.0,0.0,100.0,500.0
KGZ,Kyrgyzstan,KG-O,Osh,COM,CR+,CR/LFINF/CDH+ERH/H:1/COM:2,TOTAL,6.0,400000.0,70590.0,0.0,800.0,470590.0,471.0,0.0,133.0,500.0
KGZ,Kyrgyzstan,KG-N,Naryn,COM,CR+,CR/LFINF/CDH+ERH/H:1/COM:2,TOTAL,2.0,150000.0,26471.0,0.0,300.0,176471.0,177.0,0.0,150.0,500.0
