ID_0,NAME_0,OCCUPANCY,MACRO_TAXO,TAXONOMY,BUILDINGS,COST_CONTENTS_USD,COST_NONSTRUCTURAL_USD,COST_STRUCTURAL_USD,DWELLINGS,OCCUPANTS_PER_ASSET,TOTAL_AREA_SQM,TOTAL_REPL_COST_USD,AVG_BUILDING_AREA_SQM,AVG_TOT_COST_PER_AREA_USD
ROU,Romania,Res,MUR,MUR/LWAL+CDL/HBET:6-/RES,1210.0,462912190.66,1157280476.53,694368286.11,79472.8,196814.8246088,4927313.6,2314560953.33,4072.16,469.7409463302681
ROU,Romania,Res,MUR,MUR/LWAL+CDN/H:1/RES,648322.0,3837069131.66,9592672828.47,5755603697.57,648322.0,1495592.617093611,42789252.0,19185345656.55,66.0,448.3683345656521
ROU,Romania,Res,RC,CR+CIP/LFINF+CDH+LFC:11.0/H:1/RES,28130.0,193142072.27,482855179.79,289713107.92,28130.0,67668.706931852,1856580.0,965710359.49,66.0,520.1555330176992
ROU,Romania,Res,RC,CR+CIP/LFINF+CDH+LFC:11.0/H:2/RES,6217.0,119456297.32,298640743.34,179184446.57,18651.0,41618.905174185,1212315.0,597281487.0699999,195.0,492.6784598639792
ROU,Romania,Res,RC,CR+CIP/LFINF+CDH+LFC:11.0/HBET:3-5/RES,1459.0,152797445.43,381993613.37,229196168.03,23402.36,56399.67297966,1474348.68,763987226.65,1010.52,518.1862587959857
ROU,Romania,Res,RC,CR+CIP/LFINF+CDH+LFC:11.0/HBET:6-/RES,135.0,62426352.089999996,156065880.23,93639528.16,8866.8,23809.35017893,549741.6,312131760.45,4072.16,567.7790446457026
ROU,Romania,Res,RC,CR+CIP/LFINF+CDH+LFC:14.0/H:1/RES,17801.0,117532222.3,293830555.21,176298332.97,17801.0,39401.930615952,1174866.0,587661110.18,66.0,500.1941584657314
ROU,Romania,Res,RC,CR+CIP/LFINF+CDH+LFC:14.0/H:2/RES,4978.0,98833017.31,247082543.28,148249526.24,14934.0,33123.445780959,970710.0,494165086.78999996,195.0,509.07592050148855
ROU,Romania,Res,RC,CR+CIP/LFINF+CDH+LFC:14.0/HBET:3-5/RES,886.0,90747415.42999999,226868538.31,136121123.06,14211.44,33782.76945414,895320.72,453737076.7,1010.52,506.78719543092893
ROU,Romania,Res,RC,CR+CIP/LFINF+CDH+LFC:14.0/HBET:6-/RES,58.0,23838248.18,59595620.5,35757372.29,3809.44,10438.0053689,236185.28,119191240.97,4072.16,504.65143708363195
ROU,Romania,Res,RC,CR+CIP/LFINF+CDH+LFC:16.0/H:1/RES,24577.0,169464815.11,423662037.47,254197222.44,24577.0,51549.075870825,1622082.0,847324074.82,66.0,522.3682124701464
ROU,Romania,Res,RC,CR+CIP/LFINF+CDH+LFC:16.0/H:2/RES,10656.0,221547028.74,553867571.83,332320543.32,31968.0,61332.702684844,2077920.0,1107735143.79,195.0,533.0980710470085
ROU,Romania,Res,RC,CR+CIP/LFINF+CDH+LFC:16.0/HBET:3-5/RES,2601.0,288194358.51,720485896.09,432291537.71,41720.04,81142.91588933,2628362.52,1440971792.1299999,1010.52,548.2393624034785
ROU,Romania,Res,RC,CR+CIP/LFINF+CDH+LFC:16.0/HBET:6-/RES,387.0,172210485.6,430526213.93,258315728.35999998,25418.16,57158.1931703,1575925.92,861052427.87,4072.16,546.3787459438449
ROU,Romania,Res,RC,CR+CIP/LFINF+CDH+LFC:19.0/H:1/RES,15937.0,107625355.72,269063389.11,161438033.36,15937.0,36369.95611959,1051842.0,538126778.17,66.0,511.6041935670946
ROU,Romania,Res,RC,CR+CIP/LFINF+CDH+LFC:19.0/H:2/RES,3062.0,61379872.09,153449680.06,92069808.18,9186.0,18903.664873381,597090.0,306899360.51,195.0,513.9917943861059
ROU,Romania,Res,RC,CR+CIP/LFINF+CDH+LFC:19.0/HBET:3-5/RES,351.0,36443107.6,91107768.84,54664661.33,5630.04,11678.84872763,354692.52,182215537.79,1010.5200000000001,513.7281659900806
ROU,Romania,Res,RC,CR+CIP/LFINF+CDH+LFC:19.0/HBET:6-/RES,19.0,7775457.52,19438643.81,11663186.290000001,1247.92,3404.9093564,77371.04,38877287.62,4072.16,502.47854520244266
ROU,Romania,Res,RC,CR+CIP/LFINF+CDH+LFC:22.0/H:1/RES,6180.0,41819604.93,104549012.14,62729407.27,6180.0,13340.278666585,407880.0,209098024.18,66.0,512.6459355202511
ROU,Romania,Res,RC,CR+CIP/LFINF+CDH+LFC:22.0/H:2/RES,1274.0,25573487.26,63933718.33,38360231.04,3822.0,7677.215874071,248430.0,127867436.76,195.0,514.7020760777684
ROU,Romania,Res,RC,CR+CIP/LFINF+CDH+LFC:22.0/HBET:3-5/RES,79.0,8123290.31,20308225.75,12184935.44,1267.16,2586.43902755,79831.08,40616451.449999996,1010.52,508.7799319513151
ROU,Romania,Res,RC,CR+CIP/LFINF+CDH+LFC:5.0/H:1/RES,12795.0,84256347.0,210640866.52,126384519.79,12795.0,27624.085309362,844470.0,421281732.84,66.0,498.8711651568439
ROU,Romania,Res,RC,CR+CIP/LFINF+CDH+LFC:5.0/H:2/RES,4421.0,84983623.72,212459059.31,127475435.9,13263.0,28279.651298019,862095.0,424918118.66,195.0,492.8901323636027
ROU,Romania,Res,RC,CR+CIP/LFINF+CDH+LFC:5.0/HBET:3-5/RES,1495.0,148995032.66,372487581.42,223492548.85,23979.8,54121.620080379995,1510727.4,744975162.86,1010.52,493.12348664623414
