ID_0,NAME_0,OCCUPANCY,MACRO_TAXONOMY,TAXONOMY,SETTLEMENT,BUILDINGS,BLDG_REPL_COST_USD,COST_CONTENTS_USD,OCCUPANTS_TOTAL,TOTAL_AREA_SQM,TOTAL_REPL_COST_USD,CARBON_BUILDINGS_TON,DWELLINGS,AVG_BUILDING_AREA_SQM,AVG_BLDG_COST_PER_AREA_USD
NAM,Namibia,COM,CR-,CR/LWAL/CDL+ERL/H:4-7/COM,TOTAL,116.0,75524016.0,13327765.0,0.0,134864.0,88851785.0,73537.0,0.0,1163.0,560.0
NAM,Namibia,RES,CR-,CR/LWAL/CDL+ERL/H:4-7/RES,URBAN,469.0,211756132.0,37368730.0,23567.0,450545.0,249124864.0,184108.0,5632.0,961.0,470.0
NAM,Namibia,COM,CR-,CR/LWAL/CDL+ERL/H:>7/COM,TOTAL,13.0,22191526.0,3916152.0,0.0,39628.0,26107678.0,21642.0,0.0,3048.0,560.0
NAM,Namibia,RES,CR-,CR/LWAL/CDL+ERL/H:>7/RES,URBAN,105.0,59556433.0,10509959.0,7072.0,126716.0,70066390.0,51857.0,1690.0,1207.0,470.0
NAM,Namibia,RES,OT,INF/LN/CDN+ERN/H:1/EWV/RES,URBAN,7114.0,59756589.0,10545282.0,29768.0,426833.0,70301871.0,5699.0,7114.0,60.0,140.0
NAM,Namibia,RES,OT,INF/LN/CDN+ERN/H:1/EWV/RES,RURAL,50959.0,305761310.0,53957879.0,213243.0,3057613.0,359719186.0,40823.0,50959.0,60.0,100.0
NAM,Namibia,RES,OT,MATO/LN/CDN+ERN/H:1/RES,URBAN,3953.0,33197908.0,5858454.0,16540.0,237128.0,39056363.0,108951.0,3953.0,60.0,140.0
NAM,Namibia,RES,OT,MATO/LN/CDN+ERN/H:1/RES,RURAL,2753.0,16527655.0,2916645.0,11521.0,165277.0,19444300.0,75938.0,2753.0,60.0,100.0
NAM,Namibia,COM,MR|MCF,MCF+CB/LWAL/CDL+ERL/H:1/COM,TOTAL,798.0,58439528.0,14609884.0,0.0,104356.0,73049412.0,58130.0,0.0,131.0,560.0
NAM,Namibia,IND,MR|MCF,MCF+CB/LWAL/CDL+ERL/H:1/IND,TOTAL,243.0,24852777.0,8284260.0,0.0,52878.0,33137037.0,29555.0,0.0,218.0,470.0
NAM,Namibia,RES,MR|MCF,MCF+CB/LWAL/CDL+ERL/H:1/RES,URBAN,7883.0,222345160.0,39237379.0,32989.0,473075.0,261582540.0,186023.0,7883.0,60.0,470.0
NAM,Namibia,COM,MR|MCF,MCF+CB/LWAL/CDL+ERL/H:2/COM,TOTAL,400.0,58440108.0,14610028.0,0.0,104357.0,73050140.0,58176.0,0.0,261.0,560.0
NAM,Namibia,IND,MR|MCF,MCF+CB/LWAL/CDL+ERL/H:2/IND,TOTAL,84.0,18071122.0,6023706.0,0.0,38449.0,24094825.0,21509.0,0.0,458.0,470.0
NAM,Namibia,RES,MR|MCF,MCF+CB/LWAL/CDL+ERL/H:2/RES,URBAN,7686.0,364087423.0,64250721.0,32988.0,774654.0,428338142.0,304820.0,7883.0,101.0,470.0
NAM,Namibia,COM,MR|MCF,MCF+CB/LWAL/CDL+ERL/H:3-6/COM,TOTAL,135.0,65744546.0,16436134.0,0.0,117401.0,82180678.0,65547.0,0.0,870.0,560.0
NAM,Namibia,RES,MR|MCF,MCF+CB/LWAL/CDL+ERL/H:3-6/RES,URBAN,843.0,269989364.0,47645181.0,28285.0,574445.0,317634546.0,226353.0,6759.0,681.0,470.0
NAM,Namibia,COM,MR|MCF,MCF+CL/LWAL/CDL+ERL/H:1/COM,TOTAL,38.0,2390740.0,597683.0,0.0,4269.0,2988422.0,2115.0,0.0,112.0,560.0
NAM,Namibia,IND,MR|MCF,MCF+CL/LWAL/CDL+ERL/H:1/IND,TOTAL,6.0,418126.0,139376.0,0.0,890.0,557501.0,438.0,0.0,148.0,470.0
NAM,Namibia,RES,MR|MCF,MCF+CL/LWAL/CDL+ERL/H:1/RES,URBAN,374.0,10531821.0,1858556.0,1565.0,22408.0,12390379.0,7681.0,374.0,60.0,470.0
