ID_0,NAME_0,OCCUPANCY,MACRO_TAXONOMY,TAXONOMY,SETTLEMENT,BUILDINGS,BLDG_REPL_COST_USD,COST_CONTENTS_USD,OCCUPANTS_TOTAL,TOTAL_AREA_SQM,TOTAL_REPL_COST_USD,CARBON_BUILDINGS_TON,DWELLINGS,AVG_BUILDING_AREA_SQM,AVG_BLDG_COST_PER_AREA_USD
HKG,Hong Kong,IND,CR+,CR/LDUAL/CDM+ERM/H:31-40/IND,TOTAL,2.0,16923434.0,5641144.0,0.0,8907.0,22564580.0,5550.0,0.0,4454.0,1900.0
HKG,Hong Kong,RES,CR+,CR/LDUAL/CDM+ERM/H:31-40/RES,URBAN,122.0,9525739443.0,1681012837.0,213093.0,4536066.0,11206752294.0,2027241.0,44503.0,37181.0,2100.0
HKG,Hong Kong,COM,CR+,CR/LDUAL/CDM+ERM/H:7-10/COM,TOTAL,1.0,50958678.0,12739669.0,0.0,21233.0,63698347.0,13193.0,0.0,21233.0,2400.0
HKG,Hong Kong,RES,CR+,CR/LDUAL/CDM+ERM/H:7-10/RES,URBAN,50.0,3545876307.0,625742875.0,11800.0,1688513.0,4171619179.0,742068.0,2892.0,33770.0,2100.0
HKG,Hong Kong,COM,CR+,CR/LDUAL/CDM+ERM/H:>40/COM,TOTAL,2.0,27076950.0,6769237.0,0.0,11282.0,33846187.0,7161.0,0.0,5641.0,2400.0
HKG,Hong Kong,IND,CR+,CR/LDUAL/CDM+ERM/H:>40/IND,TOTAL,1.0,9633339.0,3211113.0,0.0,5070.0,12844453.0,3171.0,0.0,5070.0,1900.0
HKG,Hong Kong,RES,CR+,CR/LDUAL/CDM+ERM/H:>40/RES,URBAN,42.0,5023130644.0,886434822.0,100919.0,2391967.0,5909565463.0,1072185.0,33680.0,56952.0,2100.0
HKG,Hong Kong,COM,CR-,CR/LFINF/CDL+ERL/H:1/COM,TOTAL,93.0,2075015309.0,518753825.0,0.0,864590.0,2593769135.0,509486.0,0.0,9297.0,2400.0
HKG,Hong Kong,IND,CR-,CR/LFINF/CDL+ERL/H:1/IND,TOTAL,24.0,74325909.0,24775303.0,0.0,39119.0,99101213.0,23053.0,0.0,1630.0,1900.0
HKG,Hong Kong,RES,CR-,CR/LFINF/CDL+ERL/H:1/RES,URBAN,810.0,10600727081.0,1870716500.0,2065.0,5047965.0,12471443513.0,2010552.0,812.0,6232.0,2100.0
