ID_0,NAME_0,ID_1,NAME_1,OCCUPANCY,BUILDINGS,COST_CONTENTS_USD,COST_NONSTRUCTURAL_USD,COST_STRUCTURAL_USD,DWELLINGS,OCCUPANTS_PER_ASSET,TOTAL_AREA_SQM,TOTAL_REPL_COST_USD,AVG_BUILDING_AREA_SQM,AVG_TOT_COST_PER_AREA_USD
RUS,Russia,RUS-ADM1-28173009B509311,Ulyanovsk Oblast,Ind,5348.0,653867192.0,347666377.0,309483957.0,0.0,0.0,2138515.0,1311017527.0,399.8719147344802,613.0504237753769
RUS,Russia,RUS-ADM1-28173009B509311,Ulyanovsk Oblast,Res,137332.0,6995429207.0,10163006308.0,9989102748.0,460616.0,1216449.0,47221392.0,27147538275.0,343.848425712871,574.899153226995
RUS,Russia,RUS-ADM1-28173009B5134862,Karachay-Cherkessia,Com,2035.0,282566782.0,215462122.0,259919339.0,0.0,0.0,717697.0,757948247.0,352.6766584766585,1056.0839003089047
RUS,Russia,RUS-ADM1-28173009B5134862,Karachay-Cherkessia,Ind,1115.0,146313694.0,77805906.0,69266067.0,0.0,0.0,445698.0,293385675.0,399.7291479820628,658.2611431956168
RUS,Russia,RUS-ADM1-28173009B5134862,Karachay-Cherkessia,Res,119217.0,2122117589.0,3452308313.0,4773221897.0,173713.0,463890.0,21691673.0,10347647825.0,181.95117307095464,477.0331834248101
RUS,Russia,RUS-ADM1-28173009B52660823,Kursk Oblast,Com,6679.0,905580270.0,692182584.0,828633203.0,0.0,0.0,2392802.0,2426396060.0,358.25752358137447,1014.0396321968972
RUS,Russia,RUS-ADM1-28173009B52660823,Kursk Oblast,Ind,3640.0,455976953.0,242446561.0,215819900.0,0.0,0.0,1457608.0,914243414.0,400.44175824175824,627.2217317687608
RUS,Russia,RUS-ADM1-28173009B52660823,Kursk Oblast,Res,177065.0,6339365820.0,8794634887.0,8768488380.0,413394.0,1094514.0,45613107.0,23902489099.0,257.6065682094146,524.026769301201
RUS,Russia,RUS-ADM1-28173009B53561055,Vladimir Oblast,Com,10397.0,1361810086.0,1041203216.0,1245076938.0,0.0,0.0,3725540.0,3648090227.0,358.32836395113975,979.211128319653
RUS,Russia,RUS-ADM1-28173009B53561055,Vladimir Oblast,Ind,5664.0,683960402.0,363667167.0,323727465.0,0.0,0.0,2265592.0,1371355046.0,399.99858757062145,605.2965608988733
RUS,Russia,RUS-ADM1-28173009B53561055,Vladimir Oblast,Res,120629.0,7158374763.0,10422755788.0,11256918102.0,507920.0,1340477.0,50282105.0,28838048650.0,416.83264389160155,573.525087106039
RUS,Russia,RUS-ADM1-28173009B53729206,Kamchatka Krai,Com,3409.0,1200937805.0,917263575.0,1100932438.0,0.0,0.0,1213413.0,3219133808.0,355.94397183924906,2652.9580678631264
