ID_0,NAME_0,OCCUPANCY,MACRO_TAXONOMY,TAXONOMY,SETTLEMENT,BUILDINGS,BLDG_REPL_COST_USD,COST_CONTENTS_USD,OCCUPANTS_TOTAL,TOTAL_AREA_SQM,TOTAL_REPL_COST_USD,CARBON_BUILDINGS_TON,DWELLINGS,AVG_BUILDING_AREA_SQM,AVG_BLDG_COST_PER_AREA_USD
COD,Democratic Republic of the Congo,IND,MUR,MUR+CL/LWAL/CDN+ERN/H:2/IND,TOTAL,17126.0,1643432296.0,547810767.0,0.0,8217161.0,2191243064.0,4737696.0,0.0,480.0,200.0
COD,Democratic Republic of the Congo,RES,MUR,MUR+CL/LWAL/CDN+ERN/H:2/RES,URBAN,536673.0,10815817184.0,1908673621.0,2605181.0,54079086.0,12724490807.0,24860437.0,550424.0,101.0,200.0
COD,Democratic Republic of the Congo,RES,MUR,MUR+CL/LWAL/CDN+ERN/H:2/RES,RURAL,796761.0,12846167650.0,2266970757.0,3867793.0,80288548.0,15113138411.0,36909063.0,817189.0,101.0,160.0
COD,Democratic Republic of the Congo,COM,MUR,MUR+CL/LWAL/CDN+ERN/H:3/COM,TOTAL,802.0,170106855.0,42526713.0,0.0,708779.0,212633570.0,441761.0,0.0,884.0,240.0
COD,Democratic Republic of the Congo,RES,MUR,MUR+CL/LWAL/CDN+ERN/H:3/RES,URBAN,7243.0,984968391.0,173817951.0,274292.0,4924842.0,1158786341.0,2265185.0,57952.0,680.0,200.0
COD,Democratic Republic of the Congo,RES,MUR,MUR+CL/LWAL/CDN+ERN/H:3/RES,RURAL,10741.0,1169866227.0,206446978.0,407177.0,7311664.0,1376313206.0,3363005.0,86028.0,681.0,160.0
COD,Democratic Republic of the Congo,COM,ADO|ST|E,MUR+STDRE/LWAL/CDN+ERN/H:1/COM,TOTAL,1124.0,84672654.0,28224215.0,0.0,145987.0,112896876.0,44387.0,0.0,130.0,580.0
COD,Democratic Republic of the Congo,IND,ADO|ST|E,MUR+STDRE/LWAL/CDN+ERN/H:1/IND,TOTAL,706.0,56218609.0,30271556.0,0.0,156163.0,86490171.0,46141.0,0.0,221.0,360.0
COD,Democratic Republic of the Congo,RES,ADO|ST|E,MUR+STDRE/LWAL/CDN+ERN/H:1/RES,URBAN,47861.0,918965574.0,162170394.0,226524.0,2871767.0,1081135970.0,682797.0,47861.0,60.0,320.0
COD,Democratic Republic of the Congo,COM,ADO|ST|E,MUR+STDRE/LWAL/CDN+ERN/H:2/COM,TOTAL,560.0,84547320.0,28182441.0,0.0,145771.0,112729759.0,44382.0,0.0,260.0,580.0
COD,Democratic Republic of the Congo,IND,ADO|ST|E,MUR+STDRE/LWAL/CDN+ERN/H:2/IND,TOTAL,235.0,40885612.0,22015336.0,0.0,113571.0,62900947.0,33604.0,0.0,483.0,360.0
COD,Democratic Republic of the Congo,RES,ADO|ST|E,MUR+STDRE/LWAL/CDN+ERN/H:2/RES,URBAN,46681.0,1504803319.0,265553526.0,226534.0,4702510.0,1770356847.0,1119367.0,47862.0,101.0,320.0
COD,Democratic Republic of the Congo,COM,ADO|ST|E,MUR+STDRE/LWAL/CDN+ERN/H:3/COM,TOTAL,18.0,8452465.0,2817488.0,0.0,14573.0,11269952.0,4443.0,0.0,810.0,580.0
